"ID","Type","Name","Documentation","Source","Target","Specialization"
"1581c99c-bd7d-44f4-a9cc-e357ff559e9f","AssociationRelationship","","","4875480e-db5b-4f64-8913-a18ad912c2f2","8daf0cbb-8bf0-4762-aae5-b18fd3b3c9bb",""
"00982f67-2f7c-4552-b5c9-5bca4a4095d8","AssociationRelationship","","","7e7654b0-de8c-441e-9ecd-5c175d941fb2","a110e5ac-4a10-4e59-9110-c3bd39e7dad8",""
"67bccdb9-2439-4ac0-a2f6-77a1b9cd41a9","AssociationRelationship","","","a110e5ac-4a10-4e59-9110-c3bd39e7dad8","4875480e-db5b-4f64-8913-a18ad912c2f2",""
"17b991ea-f004-4f16-8c0e-01e414f6f377","AssociationRelationship","","","5e629813-80b8-4d0d-bea9-701ec1275564","a110e5ac-4a10-4e59-9110-c3bd39e7dad8",""
"41d687cb-e107-4124-9bbf-d5298d46bbb9","AssociationRelationship","","","4875480e-db5b-4f64-8913-a18ad912c2f2","dda0ffa2-3ecf-4649-a5a5-f33651984354",""
"ddd66920-e516-476a-9d55-d6a40f711165","AssociationRelationship","","","0160c396-7cfd-46d8-9d22-dd2833df4206","a110e5ac-4a10-4e59-9110-c3bd39e7dad8",""
"cfb66c82-da8e-4660-9cbd-22f63945be59","AssociationRelationship","","","c2c06375-bcf9-46c2-9017-3b65ac916dfb","a110e5ac-4a10-4e59-9110-c3bd39e7dad8",""
"8ce4f208-97b2-474e-a627-097fb5c3e944","RealizationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","145fe141-20da-4cc1-9d56-c5722fce5cc5",""
"cbd11f39-e7fc-42ba-a199-462871c2e34a","RealizationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","425da265-4fca-4345-9e7f-0b6a9ead70fb",""
"77dbac72-2de0-4659-8d45-dd1a35010a7d","RealizationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","90e76edb-7f4d-4479-af04-7ece6d573549",""
"28ce257f-9ad0-48f9-b196-b91c0063d242","RealizationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","1306ea2a-4602-457f-9371-a87c55c064ff",""
"2a39c6a9-53eb-4ca6-916b-0316f50c9357","RealizationRelationship","","","145fe141-20da-4cc1-9d56-c5722fce5cc5","dbfe2d8f-5d15-460c-ba76-eca421b0ad2a",""
"f4f136bf-87eb-4f4b-8a83-d2a4c7f69e80","RealizationRelationship","","","425da265-4fca-4345-9e7f-0b6a9ead70fb","dbfe2d8f-5d15-460c-ba76-eca421b0ad2a",""
"3149f604-019f-46fb-8bd1-64021bba36fb","RealizationRelationship","","","90e76edb-7f4d-4479-af04-7ece6d573549","dbfe2d8f-5d15-460c-ba76-eca421b0ad2a",""
"1b1c709d-8ca5-4392-86b7-666d9ad9b22f","RealizationRelationship","","","1306ea2a-4602-457f-9371-a87c55c064ff","dbfe2d8f-5d15-460c-ba76-eca421b0ad2a",""
"7d028c7b-63ba-4a53-8a8c-2e137ae363cc","RealizationRelationship","","","dbfe2d8f-5d15-460c-ba76-eca421b0ad2a","8daf0cbb-8bf0-4762-aae5-b18fd3b3c9bb",""
"e5fa0fd1-7191-418b-ac30-c5aa6be88b14","RealizationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","2a9097f9-ccdd-4e7a-8af9-3cba3ebdfc1e",""
"dbbc2292-4a93-4fb2-8c5d-c2949e21e02e","RealizationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","0d7ec3ab-f6c6-4e9e-a6b3-566398ed1cee",""
"a86f8c10-65d8-4ba8-957e-c1e7c6f1f802","SpecializationRelationship","","","3fd26618-3a9b-4042-9d5d-9ba9134220da","5e629813-80b8-4d0d-bea9-701ec1275564",""
"73d2aa9e-07c8-48a9-9997-483bb72be5d9","SpecializationRelationship","","","dda0ffa2-3ecf-4649-a5a5-f33651984354","5e629813-80b8-4d0d-bea9-701ec1275564",""
"1983cacd-6d0d-4b2d-a638-f751a2dd0bb1","SpecializationRelationship","","","2a9097f9-ccdd-4e7a-8af9-3cba3ebdfc1e","90e76edb-7f4d-4479-af04-7ece6d573549",""
"40208f75-3f20-48be-a8ab-e2ff695b65f1","SpecializationRelationship","","","0d7ec3ab-f6c6-4e9e-a6b3-566398ed1cee","90e76edb-7f4d-4479-af04-7ece6d573549",""
